/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_51_451.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_51_451.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_51_451.jpg, -0.004546657, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_51_553.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_51_553.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_51_553.jpg, -0.01792179, 1, 0, 30.19025
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_51_658.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_51_658.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_51_658.jpg, -0.0182232, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_51_759.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_51_759.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_51_759.jpg, -0.0182232, 1, 0, 30.19024
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_51_864.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_51_864.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_51_864.jpg, -0.0182232, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_51_976.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_51_976.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_51_976.jpg, -0.0182232, 1, 0, 30.19028
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_085.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_085.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_085.jpg, -0.0182232, 1, 0, 30.19035
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_195.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_195.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_195.jpg, -0.02259369, 1, 0, 30.1902
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_302.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_302.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_302.jpg, -0.05002228, 1, 0, 30.18989
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_409.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_409.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_409.jpg, -0.05096418, 1, 0, 30.19006
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_513.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_513.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_513.jpg, -0.04934411, 1, 0, 30.19025
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_620.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_620.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_620.jpg, -0.03201285, 1, 0, 30.1904
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_725.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_725.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_725.jpg, -0.03133468, 1, 0, 30.19057
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_832.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_832.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_832.jpg, -0.03133468, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_52_939.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_52_939.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_52_939.jpg, -0.03133468, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_044.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_044.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_044.jpg, -0.0305058, 1, 0, 30.19024
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_153.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_153.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_153.jpg, -0.02270672, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_256.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_256.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_256.jpg, -0.02244299, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_364.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_364.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_364.jpg, -0.006468134, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_467.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_467.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_467.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_572.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_572.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_572.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_677.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_677.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_677.jpg, 0, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_783.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_783.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_783.jpg, 0, 1, 0, 30.19033
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_886.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_886.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_886.jpg, -0.004433629, 1, 0, 30.19025
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_53_991.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_53_991.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_53_991.jpg, -0.004433629, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_136.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_136.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_136.jpg, -0.004132147, 1, 0, 30.19028
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_240.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_240.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_240.jpg, -0.004132147, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_349.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_349.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_349.jpg, -0.004132147, 1, 0, 30.19034
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_452.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_452.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_452.jpg, -0.004132147, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_555.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_555.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_555.jpg, -0.004132147, 1, 0, 30.19024
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_655.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_655.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_655.jpg, -0.004132147, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_798.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_798.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_798.jpg, -0.004433629, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_54_938.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_54_938.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_54_938.jpg, -0.006053698, 1, 0, 30.19028
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_081.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_081.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_081.jpg, -0.03186214, 1, 0, 30.19015
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_183.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_183.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_183.jpg, -0.03186214, 1, 0, 30.19021
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_323.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_323.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_323.jpg, -0.03186214, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_463.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_463.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_463.jpg, -0.03159841, 1, 0, 30.19028
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_609.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_609.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_609.jpg, -0.0314477, 1, 0, 30.19025
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_710.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_710.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_710.jpg, -0.03076954, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_810.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_810.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_810.jpg, -0.02967693, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_55_949.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_55_949.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_55_949.jpg, -0.02967693, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_56_086.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_56_086.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_56_086.jpg, -0.02967693, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_56_226.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_56_226.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_56_226.jpg, -0.02967693, 1, 0, 30.19025
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_56_364.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_56_364.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_56_364.jpg, -0.02666278, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_56_502.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_56_502.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_56_502.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_56_638.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_56_638.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_56_638.jpg, 0, 1, 0, 30.19028
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_56_770.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_56_770.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_56_770.jpg, 0, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_56_905.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_56_905.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_56_905.jpg, 0, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_042.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_042.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_042.jpg, 0, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_174.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_174.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_174.jpg, 0, 1, 0, 30.19025
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_306.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_306.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_306.jpg, 0, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_442.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_442.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_442.jpg, 0, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_569.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_569.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_569.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_699.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_699.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_699.jpg, 0, 1, 0, 30.19033
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_827.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_827.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_827.jpg, -0.00537553, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_57_956.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_57_956.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_57_956.jpg, -0.00537553, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_086.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_086.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_086.jpg, -0.00537553, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_213.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_213.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_213.jpg, -0.00537553, 1, 0, 30.19026
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_339.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_339.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_339.jpg, -0.01083863, 1, 0, 30.19026
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_467.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_467.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_467.jpg, -0.04128129, 1, 0, 30.18987
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_590.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_590.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_590.jpg, -0.04128129, 1, 0, 30.19018
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_715.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_715.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_715.jpg, -0.04128129, 1, 0, 30.1902
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_841.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_841.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_841.jpg, -0.04331587, 1, 0, 30.1902
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_58_967.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_58_967.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_58_967.jpg, -0.04975854, 1, 0, 30.19017
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_59_095.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_59_095.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_59_095.jpg, -0.04975854, 1, 0, 30.19025
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_59_219.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_59_219.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_59_219.jpg, -0.05412904, 1, 0, 30.19018
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_59_346.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_59_346.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_59_346.jpg, -0.06162664, 1, 0, 30.19013
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_59_474.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_59_474.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_59_474.jpg, -0.06162664, 1, 0, 30.19018
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_59_604.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_59_604.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_59_604.jpg, -0.0548072, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_59_737.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_59_737.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_59_737.jpg, -0.01969264, 1, 0, 30.19038
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_04_59_875.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_04_59_875.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_04_59_875.jpg, -0.01765806, 1, 0, 30.1906
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_009.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_009.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_009.jpg, -0.01765806, 1, 0, 30.19033
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_143.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_143.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_143.jpg, -0.01765806, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_279.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_279.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_279.jpg, -0.01765806, 1, 0, 30.19028
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_404.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_404.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_404.jpg, -0.01765806, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_527.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_527.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_527.jpg, -0.01765806, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_652.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_652.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_652.jpg, -0.01765806, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_774.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_774.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_774.jpg, -0.0180725, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_00_892.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_00_892.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_00_892.jpg, -0.0180725, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_01_007.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_01_007.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_01_007.jpg, -0.0180725, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_01_126.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_01_126.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_01_126.jpg, -0.0180725, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_01_246.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_01_246.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_01_246.jpg, -0.0182232, 1, 0, 30.19033
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_05_01_365.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_05_01_365.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_05_01_365.jpg, -0.0182232, 1, 0, 30.19024
